pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
485,175.5,8.6803738317757,210.81997206703912,210.81997206703912,8.523364485981308,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
486,175.5,8.702803738317758,210.81997206703912,210.81997206703912,8.545794392523366,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
487,175.5,8.725233644859813,210.81997206703912,210.81997206703912,8.56822429906542,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
488,175.5,8.74766355140187,210.81997206703912,210.81997206703912,8.590654205607477,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
489,175.5,8.770093457943926,210.81997206703912,210.81997206703912,8.613084112149533,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
490,176.0,8.792523364485982,210.35865921787712,210.35865921787712,8.63551401869159,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
491,177.0,8.814953271028038,209.4360335195531,209.4360335195531,8.657943925233646,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
492,177.5,8.837383177570093,208.97472067039106,209.4360335195531,8.6803738317757,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
493,177.5,8.85981308411215,208.97472067039106,209.4360335195531,8.702803738317757,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
494,177.0,8.882242990654206,209.4360335195531,209.4360335195531,8.725233644859813,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
495,177.0,8.904672897196262,209.4360335195531,209.4360335195531,8.74766355140187,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
496,177.0,8.927102803738318,209.4360335195531,209.4360335195531,8.770093457943926,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
497,177.0,8.949532710280373,209.4360335195531,209.4360335195531,8.79252336448598,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
498,176.5,8.97196261682243,209.8973463687151,209.8973463687151,8.814953271028036,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
499,176.5,8.994392523364485,209.8973463687151,209.8973463687151,8.837383177570093,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
500,176.5,9.016822429906542,209.8973463687151,209.8973463687151,8.85981308411215,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
501,176.5,9.039252336448598,209.8973463687151,209.8973463687151,8.882242990654206,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
502,176.5,9.061682242990653,209.8973463687151,209.8973463687151,8.90467289719626,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
503,177.0,9.08411214953271,209.4360335195531,209.4360335195531,8.927102803738318,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
504,178.0,9.106542056074765,208.51340782122907,208.51340782122907,8.949532710280373,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
505,179.0,9.128971962616824,207.59078212290504,207.59078212290504,8.971962616822431,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
506,179.5,9.151401869158878,207.12946927374304,207.12946927374304,8.994392523364485,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
507,179.5,9.173831775700934,207.12946927374304,207.12946927374304,9.016822429906542,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
508,180.0,9.19626168224299,206.668156424581,206.668156424581,9.039252336448598,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
509,180.0,9.218691588785047,206.668156424581,206.668156424581,9.061682242990655,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
510,180.5,9.241121495327103,206.20684357541901,206.20684357541901,9.08411214953271,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
511,180.5,9.26355140186916,206.20684357541901,206.20684357541901,9.106542056074767,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
512,181.0,9.285981308411214,205.745530726257,205.745530726257,9.128971962616822,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
513,181.0,9.30841121495327,205.745530726257,205.745530726257,9.151401869158878,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
514,181.0,9.330841121495327,205.745530726257,205.745530726257,9.173831775700934,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
515,181.5,9.353271028037383,205.284217877095,205.745530726257,9.19626168224299,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
516,181.5,9.37570093457944,205.284217877095,205.745530726257,9.218691588785047,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
517,180.5,9.398130841121494,206.20684357541901,206.20684357541901,9.241121495327102,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
518,179.5,9.42056074766355,207.12946927374304,207.12946927374304,9.263551401869158,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
519,178.5,9.442990654205607,208.05209497206707,208.05209497206707,9.285981308411214,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
520,177.5,9.465420560747663,208.97472067039106,208.51340782122907,9.30841121495327,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
521,177.5,9.48785046728972,208.97472067039106,208.51340782122907,9.330841121495327,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
522,177.5,9.510280373831776,208.97472067039106,208.51340782122907,9.353271028037383,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
523,178.0,9.53271028037383,208.51340782122907,208.51340782122907,9.375700934579438,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
524,178.5,9.555140186915889,208.05209497206707,208.05209497206707,9.398130841121496,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
525,178.5,9.577570093457943,208.05209497206707,208.05209497206707,9.42056074766355,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
526,178.5,9.600000000000001,208.05209497206707,208.05209497206707,9.442990654205609,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
527,179.0,9.622429906542056,207.59078212290504,207.59078212290504,9.465420560747663,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
528,179.5,9.644859813084112,207.12946927374304,207.12946927374304,9.48785046728972,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
529,180.0,9.667289719626169,206.668156424581,207.12946927374304,9.510280373831776,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
530,180.0,9.689719626168225,206.668156424581,207.12946927374304,9.532710280373832,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
531,179.5,9.712149532710281,207.12946927374304,207.12946927374304,9.555140186915889,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
532,179.5,9.734579439252336,207.12946927374304,207.12946927374304,9.577570093457943,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
533,179.5,9.757009345794392,207.12946927374304,207.12946927374304,9.6,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
534,179.0,9.779439252336449,207.59078212290504,207.59078212290504,9.622429906542056,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
535,178.5,9.801869158878505,208.05209497206707,208.05209497206707,9.644859813084112,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
536,178.5,9.824299065420561,208.05209497206707,208.05209497206707,9.667289719626169,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
537,178.5,9.846728971962616,208.05209497206707,208.05209497206707,9.689719626168223,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
538,178.0,9.869158878504672,208.51340782122907,208.51340782122907,9.71214953271028,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
539,177.5,9.891588785046729,208.97472067039106,208.97472067039106,9.734579439252336,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
540,177.0,9.914018691588785,209.4360335195531,209.4360335195531,9.757009345794392,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
541,177.0,9.936448598130841,209.4360335195531,209.4360335195531,9.779439252336449,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
542,176.5,9.958878504672896,209.8973463687151,209.4360335195531,9.801869158878503,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
543,176.5,9.981308411214954,209.8973463687151,209.4360335195531,9.824299065420561,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
544,177.0,10.003738317757009,209.4360335195531,209.4360335195531,9.846728971962616,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
545,177.5,10.026168224299067,208.97472067039106,208.97472067039106,9.869158878504674,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
546,178.0,10.048598130841121,208.51340782122907,208.51340782122907,9.891588785046729,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
547,178.5,10.071028037383178,208.05209497206707,208.05209497206707,9.914018691588785,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
548,178.5,10.093457943925234,208.05209497206707,208.05209497206707,9.936448598130841,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
549,179.0,10.11588785046729,207.59078212290504,207.59078212290504,9.958878504672898,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
550,179.5,10.138317757009347,207.12946927374304,207.12946927374304,9.981308411214954,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
551,180.0,10.160747663551403,206.668156424581,207.12946927374304,10.00373831775701,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
552,180.0,10.183177570093457,206.668156424581,207.12946927374304,10.026168224299065,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
553,179.5,10.205607476635514,207.12946927374304,207.12946927374304,10.048598130841121,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
554,179.5,10.22803738317757,207.12946927374304,207.12946927374304,10.071028037383178,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
555,179.5,10.250467289719627,207.12946927374304,207.12946927374304,10.093457943925234,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
556,179.5,10.272897196261683,207.12946927374304,207.12946927374304,10.11588785046729,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
557,179.5,10.295327102803737,207.12946927374304,207.12946927374304,10.138317757009345,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
558,180.0,10.317757009345794,206.668156424581,207.12946927374304,10.160747663551401,F-21,ST-85,1,single,27.6,330.3,0.9226256983240224,12.0
