pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
499,95.5,8.90248565965583,326.72400611620793,326.72400611620793,8.741873804971318,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
500,95.5,8.925430210325048,326.72400611620793,326.2094801223242,8.764818355640536,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
501,96.0,8.948374760994264,326.2094801223242,326.2094801223242,8.787762906309752,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
502,96.5,8.97131931166348,325.6949541284404,325.6949541284404,8.810707456978967,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
503,97.0,8.994263862332696,325.18042813455656,325.18042813455656,8.833652007648183,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
504,98.0,9.017208413001912,324.151376146789,324.151376146789,8.8565965583174,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
505,98.5,9.040152963671128,323.6368501529052,323.6368501529052,8.879541108986615,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
506,99.0,9.063097514340344,323.1223241590214,323.1223241590214,8.90248565965583,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
507,99.5,9.086042065009561,322.60779816513764,322.60779816513764,8.925430210325048,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
508,100.0,9.108986615678777,322.09327217125383,322.60779816513764,8.948374760994264,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
509,100.0,9.131931166347993,322.09327217125383,322.09327217125383,8.97131931166348,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
510,99.5,9.154875717017209,322.60779816513764,322.09327217125383,8.994263862332696,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
511,100.5,9.177820267686425,321.57874617737,321.57874617737,9.017208413001912,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
512,100.5,9.20076481835564,321.57874617737,321.57874617737,9.040152963671128,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
513,100.5,9.223709369024856,321.57874617737,321.57874617737,9.063097514340344,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
514,100.5,9.246653919694072,321.57874617737,321.57874617737,9.08604206500956,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
515,100.5,9.269598470363288,321.57874617737,321.57874617737,9.108986615678775,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
516,100.5,9.292543021032504,321.57874617737,321.57874617737,9.131931166347991,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
517,101.0,9.31548757170172,321.0642201834862,321.57874617737,9.154875717017207,F-15,ST-114B,1,single,55.2,336.5,1.029051987767584,12.0
