pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
240,310.5,2.0830188679245283,73.97665997618026,73.97665997618026,1.9773584905660377,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
241,310.0,2.09811320754717,74.31139599417203,74.31139599417203,1.9924528301886792,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
242,309.5,2.1132075471698113,74.64613201216379,74.64613201216379,2.0075471698113208,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
243,309.0,2.128301886792453,74.98086803015556,74.98086803015556,2.0226415094339623,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
244,308.0,2.1433962264150943,75.6503400661391,75.6503400661391,2.0377358490566038,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
245,307.5,2.158490566037736,75.98507608413085,75.98507608413085,2.0528301886792453,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
246,307.0,2.1735849056603773,76.31981210212263,76.31981210212263,2.0679245283018868,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
247,307.0,2.188679245283019,76.31981210212263,76.31981210212263,2.0830188679245283,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
248,306.5,2.2037735849056603,76.65454812011438,76.31981210212263,2.09811320754717,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
249,307.0,2.218867924528302,76.31981210212263,76.31981210212263,2.1132075471698113,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
250,307.0,2.2339622641509433,76.31981210212263,76.31981210212263,2.128301886792453,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
251,307.0,2.249056603773585,76.31981210212263,76.31981210212263,2.1433962264150943,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
252,307.5,2.2641509433962264,75.98507608413085,76.31981210212263,2.158490566037736,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
253,307.5,2.279245283018868,75.98507608413085,76.31981210212263,2.1735849056603773,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
254,307.0,2.2943396226415094,76.31981210212263,76.31981210212263,2.188679245283019,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
255,304.0,2.309433962264151,78.32822821007322,78.32822821007322,2.2037735849056603,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
256,302.5,2.3245283018867924,79.33243626404851,79.33243626404851,2.218867924528302,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
257,301.5,2.339622641509434,80.00190830003204,80.00190830003204,2.2339622641509433,F-34,ST-59C,1,1st,10.3,89.5,0.6694720359835318,8.0
