pixel_x,pixel_y,axial_strain_global_pct,deviator_stress_kPa,q_smooth_kPa,axial_strain_local_pct,figure_id,specimen_id,stage_index,stage,matric_suction_kPa,source_q_peak_kPa,stress_per_pixel_kPa,x_max_pct
193,261.0,1.9847908745247147,175.5497716894977,175.5497716894977,1.8250950570342204,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
194,260.5,2.0076045627376424,176.1468797564688,176.1468797564688,1.847908745247148,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
195,260.0,2.0304182509505706,176.74398782343988,176.74398782343988,1.8707224334600763,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
196,259.5,2.053231939163498,177.34109589041094,177.34109589041094,1.8935361216730036,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
197,259.0,2.076045627376426,177.93820395738203,177.93820395738203,1.9163498098859317,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
198,258.5,2.098859315589354,178.53531202435312,178.53531202435312,1.9391634980988595,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
199,255.5,2.1216730038022815,182.1179604261796,182.1179604261796,1.9619771863117872,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
200,253.0,2.1444866920152093,185.103500761035,185.103500761035,1.984790874524715,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
201,252.0,2.167300380228137,186.29771689497716,186.29771689497716,2.007604562737643,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
202,251.0,2.1901140684410647,187.49193302891933,187.49193302891933,2.0304182509505706,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
203,250.5,2.2129277566539924,188.0890410958904,188.0890410958904,2.0532319391634983,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
204,250.0,2.23574144486692,188.68614916286148,188.68614916286148,2.076045627376426,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
205,249.5,2.258555133079848,189.28325722983257,189.28325722983257,2.098859315589354,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
206,249.0,2.2813688212927756,189.88036529680366,189.88036529680366,2.1216730038022815,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
207,248.5,2.3041825095057034,190.47747336377472,190.47747336377472,2.1444866920152093,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
208,248.0,2.326996197718631,191.0745814307458,191.0745814307458,2.167300380228137,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
209,247.5,2.349809885931559,191.6716894977169,191.6716894977169,2.1901140684410647,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
210,244.5,2.3726235741444865,195.25433789954337,195.25433789954337,2.2129277566539924,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
211,242.0,2.3954372623574147,198.2398782343988,198.2398782343988,2.2357414448669206,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
212,241.0,2.418250950570342,199.43409436834094,199.43409436834094,2.258555133079848,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
213,240.5,2.4410646387832697,200.03120243531203,200.03120243531203,2.2813688212927756,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
214,239.5,2.463878326996198,201.22541856925417,201.22541856925417,2.304182509505704,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
215,239.0,2.486692015209125,201.82252663622526,201.82252663622526,2.326996197718631,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
216,238.5,2.5095057034220534,202.41963470319635,202.41963470319635,2.3498098859315593,F-16,ST-116E,1,single,10.3,392.3,1.1942161339421613,12.0
